start_timestamp,btc_pct_change,eth_pct_change,btc_group
2024-05-04 15:30:00,-0.002213321362127041,-0.0016775246906663988,-1%~0%
2024-05-04 15:35:00,0.000772544913231199,0.0006349389592772425,0~1%
2024-05-04 15:40:00,0.0006900942976708624,0.001067174295520834,0~1%
2024-05-04 15:45:00,0.0002902248951925923,0.0008163343705582804,0~1%
2024-05-04 15:50:00,0.00011448369739586184,0.00023670380357421195,0~1%
2024-05-04 15:55:00,0.0004918461716505451,-2.2385601581076386e-05,0~1%
2024-05-04 16:00:00,-0.0011886201758963821,-0.0008474738882102706,-1%~0%
2024-05-04 16:05:00,-0.0008855632885867992,-0.0006753534403016737,-1%~0%
2024-05-04 16:10:00,0.00018520708782499007,-0.00016655029498624518,0~1%
2024-05-04 16:15:00,0.0010053811906327592,0.0005349717778362351,0~1%
2024-05-05 08:00:00,0.0017333075358529904,-0.006185705641094552,0~1%
2024-05-05 08:05:00,-2.5124724629677075e-06,0.001027702874668357,-1%~0%
2024-05-05 08:10:00,8.353991928355953e-05,0.0012229660144182919,0~1%
2024-05-05 08:15:00,0.0012347801646950263,0.0010028929604628534,0~1%
2024-05-05 08:20:00,0.0007535353037955161,0.0016344906426213335,0~1%
2024-05-05 08:25:00,0.00017550969111224113,0.003783009159370465,0~1%
2024-05-05 08:30:00,-0.0023435832852592986,-0.0018332742469683305,-1%~0%
2024-05-05 08:35:00,-0.0003819349780826986,0.0008671250803931052,-1%~0%
2024-05-05 08:40:00,0.0024341947330648317,0.0058088606704647106,0~1%
2024-05-05 08:45:00,0.0007833072492124948,0.007707833383659324,0~1%
2024-05-05 08:50:00,-0.002487457788073133,-0.0028639919253090618,-1%~0%
2024-05-05 08:55:00,-0.0004813374209858834,-0.0017113104652487499,-1%~0%
2024-05-05 09:00:00,-0.001065860637700644,-0.005450092049519739,-1%~0%
2024-05-05 09:05:00,0.0005679334580732665,0.000506577543003317,0~1%
2024-05-05 09:10:00,-0.00023681891383253717,-0.002060312708976886,-1%~0%
2024-05-05 09:15:00,0.00035994941846162476,-2.2336884897944387e-05,0~1%
2024-05-05 09:20:00,0.00027984246487644526,0.0012221740018381055,0~1%
2024-05-05 09:25:00,0.00021803069897363692,0.0001402350211467951,0~1%
2024-05-05 09:30:00,0.0003982747291544353,0.0010293081965437878,0~1%
2024-05-05 09:35:00,-0.00040015698587125836,-0.0002610417475790161,-1%~0%
2024-05-05 09:40:00,-3.879103270687523e-05,0.0005986422284776083,-1%~0%
2024-05-05 09:45:00,-0.00035117455008515375,-0.0002768655006493148,-1%~0%
2024-05-05 09:50:00,0.0007223916915215511,0.0018494644192970089,0~1%
2024-05-05 09:55:00,-0.00027458699697913147,-0.001089836873979344,-1%~0%
2024-05-05 10:00:00,-9.736460705445094e-05,0.0005757308760334645,-1%~0%
2024-05-05 10:05:00,0.0015554725258226654,0.0013860454470315808,0~1%
2024-05-05 10:10:00,-0.0001553997655048267,-0.0017746031746032065,-1%~0%
2024-05-05 10:15:00,-0.0011505447678914482,-0.0017586765084705025,-1%~0%
2024-05-05 10:20:00,0.0005304003564892135,0.0005734529513710118,0~1%
2024-05-05 10:25:00,-0.0009701589039307068,-0.0014710190149903601,-1%~0%
2024-05-05 10:30:00,0.00037260621712009723,0.0003316263081700743,0~1%
2024-05-05 10:35:00,-0.00012703463476049226,-0.0001275062956234141,-1%~0%
2024-05-05 10:40:00,-0.0003205323003430127,-0.0006152963305383619,-1%~0%
2024-05-05 10:45:00,-0.0006899702332513469,-0.0006284352600031129,-1%~0%
2024-05-05 10:50:00,0.001360142113785212,0.0012736210418793359,0~1%
2024-05-05 10:55:00,-0.00018917533995033153,-0.0007459855457331299,-1%~0%
2024-05-05 11:00:00,0.0007587287963801703,1.276140949757476e-05,0~1%
2024-05-05 11:05:00,-0.0008653180675431971,-0.0009698547451100215,-1%~0%
2024-05-05 11:10:00,0.0003743798548461186,0.00037682223889889954,0~1%
2024-05-05 11:15:00,0.00044048520559947235,-4.4690882740838767e-05,0~1%
2024-05-05 11:20:00,0.0006511791677898948,0.001031128590993191,0~1%
2024-05-05 11:25:00,0.0009690767301782088,0.0011480616891814677,0~1%
2024-05-05 11:30:00,0.0005370192361919823,-0.00026757386950049256,0~1%
2024-05-05 11:35:00,0.00012009121295575298,-5.0980092273889e-05,0~1%
2024-05-05 11:40:00,0.00023013414002392985,-2.5491345688299916e-05,0~1%
2024-05-05 11:45:00,-0.0007775805131562397,-0.0010069338227796099,-1%~0%
2024-05-05 11:50:00,5.0437956536031336e-05,0.00037000650701091153,0~1%
2024-05-05 11:55:00,0.00010149735221909317,0.000532484758819507,0~1%
2024-05-05 12:00:00,-0.000627872823568687,0.0006023117297819791,-1%~0%
2024-05-05 12:05:00,-0.00024181003666801093,-0.001223007834894041,-1%~0%
2024-05-05 12:10:00,-0.0006208951517979733,-0.0005133994056046864,-1%~0%
2024-05-05 12:15:00,-0.001172293224509069,-0.0009443744317003677,-1%~0%
2024-05-05 12:20:00,0.0009063979256489496,0.0008877846579316007,0~1%
2024-05-05 12:25:00,0.0001503019531723382,0.00011805358356431483,0~1%
2024-05-05 12:30:00,-0.0007771231509599019,4.466365080668666e-05,-1%~0%
2024-05-05 12:35:00,0.0005885548145636577,0.000497658453175509,0~1%
2024-05-05 12:40:00,3.9067470462894605e-05,0.0007588704946051017,0~1%
2024-05-05 12:45:00,-0.0008415651605829799,-0.0012776315705628205,-1%~0%
2024-05-05 12:50:00,0.0003638234214351499,0.00011165663352064037,0~1%
2024-05-05 12:55:00,0.0002335659732048967,0.000618827672442368,0~1%
2024-05-05 13:00:00,-0.0006225402246197165,-0.000921291721125872,-1%~0%
2024-05-05 13:05:00,0.0004024614371909152,3.1908002844360794e-06,0~1%
2024-05-05 13:10:00,0.0009678419369396618,0.0008487501675165099,0~1%
2024-05-05 13:15:00,0.00522671878697345,0.0051615083464044975,0~1%
2024-05-05 13:20:00,0.001675097794636482,-0.0006565446719971613,0~1%
2024-05-05 13:25:00,-0.0033542487202368187,-0.0036181287292116338,-1%~0%
2024-05-05 13:30:00,-0.0016276088463416105,-0.001439765560298123,-1%~0%
2024-05-05 13:35:00,0.0011062494013294177,0.0015566784055529581,0~1%
2024-05-05 13:40:00,0.003391063227304203,0.003745509210895115,0~1%
2024-05-05 13:45:00,-0.0007969879309694949,-0.0008123064426054372,-1%~0%
2024-05-05 13:50:00,0.00041167671090280855,0.00010162085259901588,0~1%
2024-05-05 13:55:00,-0.0005425973187492827,-0.0005461565818219993,-1%~0%
2024-05-05 14:00:00,-0.0038813417056069444,-0.004899032901676259,-1%~0%
2024-05-05 14:05:00,-0.0007961395763409485,-3.511975837600101e-05,-1%~0%
2024-05-05 14:10:00,0.0005893149875288994,3.1928174378803575e-05,0~1%
2024-05-05 14:15:00,0.00011572647647950518,6.066159450601738e-05,0~1%
2024-05-05 14:20:00,3.538722233176195e-05,-0.000293712008990199,0~1%
2024-05-05 14:25:00,0.00030516484851661474,0.0002842179216964169,0~1%
2024-05-05 14:30:00,-0.0012738193496257821,0.00010854678206673185,-1%~0%
2024-05-05 14:35:00,0.001394869981661273,0.0022888116375059386,0~1%
2024-05-05 14:40:00,0.0020073800091180427,0.001293075992101489,0~1%
2024-05-05 14:45:00,-0.00012386272386466501,0.00014949775117201192,-1%~0%
2024-05-05 14:50:00,-0.00048582697436327926,0.001698295026285379,-1%~0%
2024-05-05 14:55:00,0.0017532656095808896,0.0011271022043577439,0~1%
2024-05-05 15:00:00,-0.0006420093472816468,-0.0017125351228267638,-1%~0%
2024-05-05 15:05:00,-5.667050038171695e-05,0.0006798355687427371,-1%~0%
2024-05-05 15:10:00,0.001139094775620464,0.0007936608718841498,0~1%
2024-05-05 15:15:00,-0.00042277581092331484,-0.00042189274407922195,-1%~0%
2024-05-05 15:20:00,0.0037820973962625626,0.002332496596459066,0~1%
2024-05-05 15:25:00,5.0047304027911466e-05,-0.0006427142169651567,0~1%
2024-05-05 15:30:00,-0.002117889694734476,-0.0012197246907126313,-1%~0%
2024-05-05 15:35:00,0.0013494049161699717,0.0007485884666624809,0~1%
2024-05-05 15:40:00,0.0015472980455639718,0.0004057103735071177,0~1%
2024-05-05 15:45:00,0.0009393994924851157,0.0009219831191544792,0~1%
2024-05-05 15:50:00,-0.0009797884308629934,0.000275390532263442,-1%~0%
2024-05-05 15:55:00,0.000638302432351523,8.544249719943942e-05,0~1%
2024-05-05 16:00:00,-0.0008662027879903222,-0.00021200586022174228,-1%~0%
2024-05-05 16:05:00,-0.001184779827768101,-0.001110893082079456,-1%~0%
2024-05-05 16:10:00,0.003314848730671338,0.0026108088754828174,0~1%
2024-05-05 16:15:00,-0.0010934450650036398,-0.0030179973770283475,-1%~0%
2024-05-06 08:00:00,0.001784573710342796,0.00765817167490801,0~1%
2024-05-06 08:05:00,-0.00018356110400630232,-0.0002107607519440391,-1%~0%
2024-05-06 08:10:00,-0.00035293583586215593,0.0004499274767248984,-1%~0%
2024-05-06 08:15:00,0.006980925591814069,0.004645063087315826,0~1%
2024-05-06 08:20:00,0.0014704807228349548,0.004113332644647638,0~1%
2024-05-06 08:25:00,0.0048085457115374375,0.002684224801488888,0~1%
2024-05-06 08:30:00,0.0004336163897511458,0.00015546103524610722,0~1%
2024-05-06 08:35:00,-0.0002551647547911484,-0.0003481785907470947,-1%~0%
2024-05-06 08:40:00,0.0005918152410928634,-0.0018347939122159707,0~1%
2024-05-06 08:45:00,-0.000473936329305813,-0.00043929065463654826,-1%~0%
2024-05-06 08:50:00,-0.0029523062178248294,-0.0023532638678930295,-1%~0%
2024-05-06 08:55:00,-0.0009606383644364946,-0.0008622952048888965,-1%~0%
2024-05-06 09:00:00,0.0006034323959227539,0.00044090056285184254,0~1%
2024-05-06 09:05:00,0.0014942475305412817,0.0013627512572631506,0~1%
2024-05-06 09:10:00,0.0005644852820994029,-0.00035895210954595136,0~1%
2024-05-06 09:15:00,-0.0013731376371070025,-0.0006557131348707834,-1%~0%
2024-05-06 09:20:00,0.0012126718226426192,0.00027807981203054055,0~1%
2024-05-06 09:25:00,-0.0011066200131472081,-0.0011088863969312968,-1%~0%
2024-05-06 09:30:00,6.101047448670016e-05,0.0010725922960979073,0~1%
2024-05-06 09:35:00,-0.0002037135024804959,6.872229632426397e-05,-1%~0%
2024-05-06 09:40:00,-0.0016084227323132083,-0.0007402756824124168,-1%~0%
2024-05-06 09:45:00,0.0009852507229675123,0.0016566952368448629,0~1%
2024-05-06 09:50:00,-0.000339190336864692,-0.00011546479260027276,-1%~0%
2024-05-06 09:55:00,-3.990023100697293e-05,-0.0007428052445795919,-1%~0%
2024-05-06 10:00:00,0.00033977937054263663,-0.0005809431893781802,0~1%
2024-05-06 10:05:00,0.0004194404995117029,0.0004312729113733482,0~1%
2024-05-06 10:10:00,-0.0004045428412863261,0.00014994330268858214,-1%~0%
2024-05-06 10:15:00,-0.00241673331233605,-0.0019583407512907547,-1%~0%
2024-05-06 10:20:00,-0.0019949096892757368,-0.0018557810866803859,-1%~0%
2024-05-06 10:25:00,-0.0010034550782808127,-0.001156924774807111,-1%~0%
2024-05-06 10:30:00,-0.001583972768440134,-0.0017829116705381232,-1%~0%
2024-05-06 10:35:00,-0.004834849602111779,-0.0038394777555563753,-1%~0%
2024-05-06 10:40:00,-0.004332840384121517,-0.006303840702545194,-1%~0%
2024-05-06 10:45:00,-0.003805823632061389,-0.0032624509997013496,-1%~0%
2024-05-06 10:50:00,0.003293222310270183,0.004022092826842849,0~1%
2024-05-06 10:55:00,-0.001263294387216396,-0.0014919261401330486,-1%~0%
2024-05-06 11:00:00,0.002371555948758264,0.0025178106491945407,0~1%
2024-05-06 11:05:00,0.0014992265449584874,0.0019058128878612912,0~1%
2024-05-06 11:10:00,0.0012705910909251994,0.0015350432977161432,0~1%
2024-05-06 11:15:00,-0.0013656361925291627,-0.002863129153670374,-1%~0%
2024-05-06 11:20:00,-0.0012361685745532203,-0.001010994165391077,-1%~0%
2024-05-06 11:25:00,0.0005922069860793133,0.0003521439539104776,0~1%
2024-05-06 11:30:00,0.00043925996918492416,-0.00010148324099423789,0~1%
2024-05-06 11:35:00,-0.0027237413435609037,-0.0029496560320464438,-1%~0%
2024-05-06 11:40:00,2.2629780228822227e-05,0.000715737639211067,0~1%
2024-05-06 11:45:00,0.0005924186333450265,0.0001144361160381191,0~1%
2024-05-06 11:50:00,0.00024971039988441746,0.0005117251813286927,0~1%
2024-05-06 11:55:00,0.0009727074324328289,0.00039392216225153653,0~1%
2024-05-06 12:00:00,0.001234876386178696,0.0010447528952992613,0~1%
2024-05-06 12:05:00,-0.00017068104225281822,-9.516679567167508e-06,-1%~0%
2024-05-06 12:10:00,-0.00151289367603602,-0.0010785672819787484,-1%~0%
2024-05-06 12:15:00,-0.0012125228361064,-0.0011877050299624603,-1%~0%
2024-05-06 12:20:00,-0.0034149456183369953,-0.004022014568277332,-1%~0%
2024-05-06 12:25:00,-0.0007075631596804577,-0.0013216112164569083,-1%~0%
2024-05-06 12:30:00,-0.00022923165872534845,-0.001595064569748228,-1%~0%
2024-05-06 12:35:00,0.002870832743667062,0.00033617104382721585,0~1%
2024-05-06 12:40:00,-0.0030803033890213216,-0.0023364037305646512,-1%~0%
2024-05-06 12:45:00,-0.0028261570878714837,-0.003410155397862047,-1%~0%
2024-05-06 12:50:00,-0.003563105369102759,-0.005279202196663224,-1%~0%
2024-05-06 12:55:00,0.003242809694636417,0.003999831722289793,0~1%
2024-05-06 13:00:00,3.8212389809055836e-05,0.0005930720163482839,0~1%
2024-05-06 13:05:00,0.0007824592019700649,0.0014721373049901842,0~1%
2024-05-06 13:10:00,0.00011281480318769965,-0.00020586059377913912,0~1%
2024-05-06 13:15:00,-0.0001863276655263979,-4.5041277113355704e-05,-1%~0%
2024-05-06 13:20:00,-0.0024924791147629133,-0.002792684967118375,-1%~0%
2024-05-06 13:25:00,0.0013660816974194745,0.0006194667423793376,0~1%
2024-05-06 13:30:00,0.0006663777351809674,0.0011898006036061837,0~1%
2024-05-06 13:35:00,0.0027704802600725387,0.002351008840437263,0~1%
2024-05-06 13:40:00,0.0018558890693181063,0.0021944832682698756,0~1%
2024-05-06 13:45:00,-0.0001441212609061271,0.00026609557640155934,-1%~0%
2024-05-06 13:50:00,-0.0010523464085235856,-0.0012532011115350405,-1%~0%
2024-05-06 13:55:00,0.0006844950818660767,0.00028561342704014336,0~1%
2024-05-06 14:00:00,0.0020705551248314524,0.0014501169397400648,0~1%
2024-05-06 14:05:00,0.000518092538264403,-0.0014544243010595759,0~1%
2024-05-06 14:10:00,0.001150113285768306,0.0009528484393497294,0~1%
2024-05-06 14:15:00,-0.001342831054102822,-0.0017981115021442617,-1%~0%
2024-05-06 14:20:00,0.0011058227031959245,8.669601487309997e-05,0~1%
2024-05-06 14:25:00,-0.0019662837642500097,-0.00270018621973922,-1%~0%
2024-05-06 14:30:00,-0.001230742775854221,-0.000917522752954536,-1%~0%
2024-05-06 14:35:00,0.00046892532364228856,0.0002448974330881981,0~1%
2024-05-06 14:40:00,-0.0029275322731765474,-0.0025740150124028416,-1%~0%
2024-05-06 14:45:00,-0.00029999874477504296,0.0008074648510549842,-1%~0%
2024-05-06 14:50:00,-0.0007629348932927105,-0.0007390410538918868,-1%~0%
2024-05-06 14:55:00,-0.006450237780462387,-0.005965145721372522,-1%~0%
2024-05-06 15:00:00,-0.003913669719853852,-0.004837792614974745,-1%~0%
2024-05-06 15:05:00,0.00016743998546209227,1.958889440278888e-05,0~1%
2024-05-06 15:10:00,0.0025324430085278404,0.0012536646838741117,0~1%
2024-05-06 15:15:00,0.0022807065584280473,0.002673744481326068,0~1%
2024-05-06 15:20:00,-0.001260227902266875,-0.00048129142195596497,-1%~0%
2024-05-06 15:25:00,0.002370573516873531,0.0013274422660221052,0~1%
2024-05-06 15:30:00,0.0001225706713781083,4.873832717078308e-05,0~1%
2024-05-06 15:35:00,0.001769249320620725,0.004032087750705848,0~1%
2024-05-06 15:40:00,0.0015430169508283686,-0.0006763272517813501,0~1%
2024-05-06 15:45:00,-0.0006910869590507351,0.0005181129032780785,-1%~0%
2024-05-06 15:50:00,0.0003965957891312044,0.0008965184660147951,0~1%
2024-05-06 15:55:00,0.0007361082565053856,-0.00089571544058209,0~1%
2024-05-06 16:00:00,0.0004541311794838965,0.00048547931372633357,0~1%
2024-05-06 16:05:00,-0.001279471750627037,-0.0015851295439032187,-1%~0%
2024-05-06 16:10:00,0.0016477042543072695,0.0012117952390056086,0~1%
2024-05-06 16:15:00,-0.0021130406070257735,-0.0012588711582586232,-1%~0%
2024-05-07 08:00:00,0.002272339995685657,-0.0023135397157650894,0~1%
2024-05-07 08:05:00,-0.00013422281458186358,0.000578102265641256,-1%~0%
2024-05-07 08:10:00,0.0020751591656658075,0.0007303250433325914,0~1%
2024-05-07 08:15:00,0.0026042062451125947,0.003382991628474219,0~1%
2024-05-07 08:20:00,0.004157219860390526,0.0054986261516083434,0~1%
2024-05-07 08:25:00,3.921818852425929e-05,0.0012409540557656307,0~1%
2024-05-07 08:30:00,-0.001225831571955771,-0.00137748565520468,-1%~0%
2024-05-07 08:35:00,0.0009527942268305889,0.001565876118942322,0~1%
2024-05-07 08:40:00,-0.0016967410119426152,-0.002356378112008173,-1%~0%
2024-05-07 08:45:00,0.0022151257254590107,0.004057780738252026,0~1%
2024-05-07 08:50:00,9.490638962716957e-06,0.0003140804174064371,0~1%
2024-05-07 08:55:00,-0.0006604488531761765,-0.0006407791874919466,-1%~0%
2024-05-07 09:00:00,0.0001558412766717865,0.0006283662477557517,0~1%
2024-05-07 09:05:00,0.0006427256423870986,0.0006183598405722357,0~1%
2024-05-07 09:10:00,-0.0005080633669822809,-0.00036182114508387375,-1%~0%
2024-05-07 09:15:00,0.0010734520081192578,0.001223590308652378,0~1%
2024-05-07 09:20:00,2.98509179856854e-05,0.00046068501302065634,0~1%
2024-05-07 09:25:00,-0.0004835082487907316,-0.0012982777035194237,-1%~0%
2024-05-07 09:30:00,-0.001438938442645754,-0.0019787650968889903,-1%~0%
2024-05-07 09:35:00,-3.909782774969006e-05,0.0008630148412887007,-1%~0%
2024-05-07 09:40:00,-1.9316016731996122e-05,-0.00041029980735152183,-1%~0%
2024-05-07 09:45:00,-0.00016543553240566666,-0.000750387219045634,-1%~0%
2024-05-07 09:50:00,-0.0013653026779283373,-0.0009499205725197468,-1%~0%
2024-05-07 09:55:00,0.0004755371401059527,7.388157746812674e-05,0~1%
2024-05-07 10:00:00,0.0006262629349962356,0.0002087803373889141,0~1%
2024-05-07 10:05:00,-0.0013298199779386843,-0.0019781821918644082,-1%~0%
2024-05-07 10:10:00,-0.00309138788647223,-0.002976372429460028,-1%~0%
2024-05-07 10:15:00,-0.0018023532026832934,-0.002152612826603395,-1%~0%
2024-05-07 10:20:00,0.0006395056079058214,-6.791962197882917e-05,0~1%
2024-05-07 10:25:00,0.00027127923911418605,0.0007342286394451669,0~1%
2024-05-07 10:30:00,0.002184372850605021,0.0017970555438842073,0~1%
2024-05-07 10:35:00,-0.0002829649473653495,-0.00033553690744680953,-1%~0%
2024-05-07 10:40:00,0.0010593077875542534,0.0001194137751858726,0~1%
2024-05-07 10:45:00,-0.0004519242004550339,-0.0006905809915969119,-1%~0%
2024-05-07 10:50:00,0.0022495465039900076,0.0016953531178351966,0~1%
2024-05-07 10:55:00,-0.00047996130370464574,-0.0005093570173599904,-1%~0%
2024-05-07 11:00:00,-0.0005925173390884941,-0.000896667171982668,-1%~0%
2024-05-07 11:05:00,-0.0005564972734756202,0.0006424349252160955,-1%~0%
2024-05-07 11:10:00,0.0008143597202125985,0.0005226514560037199,0~1%
2024-05-07 11:15:00,0.00037922591096140046,0.0007416483941700136,0~1%
2024-05-07 11:20:00,-0.001106670285887179,-0.0019687449653617017,-1%~0%
2024-05-07 11:25:00,-6.293800871637334e-05,-0.00034868066339721615,-1%~0%
2024-05-07 11:30:00,-0.0002772257990858451,-0.0006007150446822873,-1%~0%
2024-05-07 11:35:00,-0.0027192847059530623,-0.002636979107757398,-1%~0%
2024-05-07 11:40:00,-0.0035123133833849796,-0.004678756694931452,-1%~0%
2024-05-07 11:45:00,-0.0010686795613540356,-0.001757898334879715,-1%~0%
2024-05-07 11:50:00,-0.00038761013565102864,0.0001500105985750011,-1%~0%
2024-05-07 11:55:00,-0.0006642148913860169,-0.0012096866226919412,-1%~0%
2024-05-07 12:00:00,0.0008388943231036894,0.0021546095586315595,0~1%
2024-05-07 12:05:00,0.001603817807304564,0.0008827936673398984,0~1%
2024-05-07 12:10:00,0.00047853619784521406,0.00011065871225790502,0~1%
2024-05-07 12:15:00,-0.0007450284314033384,-0.00013668093138297088,-1%~0%
2024-05-07 12:20:00,-0.0019011367993213568,-0.0021220987947651038,-1%~0%
2024-05-07 12:25:00,0.0009624587537364615,0.0017776125196109493,0~1%
2024-05-07 12:30:00,0.0008631928948179546,0.0008497864138361511,0~1%
2024-05-07 12:35:00,0.00026285340577514305,9.108742115260249e-05,0~1%
2024-05-07 12:40:00,-0.00025728346382447587,0.00011059608034491575,-1%~0%
2024-05-07 12:45:00,0.0020427621779297578,0.0024523595015921718,0~1%
2024-05-07 12:50:00,-0.0007678080398318965,-0.0014794963223484503,-1%~0%
2024-05-07 12:55:00,-0.00043930888140297775,-0.0004938961583327295,-1%~0%
2024-05-07 13:00:00,-0.0008590551147708014,-0.0013491328164366712,-1%~0%
2024-05-07 13:05:00,-0.0007101276752019547,-0.0004459780591815621,-1%~0%
2024-05-07 13:10:00,0.0015002412562883372,0.0021038713186321,0~1%
2024-05-07 13:15:00,0.00020075883067871558,0.0010627268856904237,0~1%
2024-05-07 13:20:00,-0.0024643775644423993,-0.002551732645945548,-1%~0%
2024-05-07 13:25:00,0.000289383468363269,-0.0005565681551881196,0~1%
2024-05-07 13:30:00,0.0011093496390519597,0.001338461388157075,0~1%
2024-05-07 13:35:00,-0.0018738050915677595,-0.0020879406790685895,-1%~0%
2024-05-07 13:40:00,0.00015421203635179737,0.000596405921039711,0~1%
2024-05-07 13:45:00,-0.003975505643778465,-0.0042635520045860575,-1%~0%
2024-05-07 13:50:00,0.0023631675394863993,0.0037028314230387327,0~1%
2024-05-07 13:55:00,-0.002803717382511395,-0.0025843751222118794,-1%~0%
2024-05-07 14:00:00,0.002356156816204713,0.0014638083195281926,0~1%
2024-05-07 14:05:00,-0.00045721374229523715,6.199041432441987e-05,-1%~0%
2024-05-07 14:10:00,0.00014968480926547123,-0.0005024174762983113,0~1%
2024-05-07 14:15:00,0.0008119343455648131,0.0007572691308379564,0~1%
2024-05-07 14:20:00,-0.0016984259864381013,-0.002237472113139183,-1%~0%
2024-05-07 14:25:00,7.568776316912995e-05,-0.0009381844333300471,0~1%
2024-05-07 14:30:00,-0.0026297532149460734,-0.002928444521518303,-1%~0%
2024-05-07 14:35:00,0.0019439309544113659,0.0020280381192407937,0~1%
2024-05-07 14:40:00,0.003441565484609832,0.0049583095897767215,0~1%
2024-05-07 14:45:00,0.0010033869035004361,0.0006680570944406217,0~1%
2024-05-07 14:50:00,0.0021133745314914076,0.0032208164395159944,0~1%
2024-05-07 14:55:00,0.005978355713421646,0.0038662052756983645,0~1%
2024-05-07 15:00:00,0.0020511030065615277,0.0015230642370935854,0~1%
2024-05-07 15:05:00,-0.0033763953068915997,-0.004400805899598237,-1%~0%
2024-05-07 15:10:00,-0.0012414344540587763,-0.0012907284832642807,-1%~0%
2024-05-07 15:15:00,-0.001769755789355787,-0.0004448701920736209,-1%~0%
2024-05-07 15:20:00,0.0004657667697207657,-0.0002728885250373736,0~1%
2024-05-07 15:25:00,0.0016079498999304054,0.0013745637466122673,0~1%
2024-05-07 15:30:00,-0.00337928670805554,-0.0033651677553975246,-1%~0%
2024-05-07 15:35:00,0.0020338502912198297,0.0015433706694452098,0~1%
2024-05-07 15:40:00,-0.001169378212675487,-0.00035436321904858126,-1%~0%
2024-05-07 15:45:00,0.000815381064739995,-0.00010081792607763429,0~1%
2024-05-07 15:50:00,-0.00024032341606017305,-0.00039355480819891486,-1%~0%
2024-05-07 15:55:00,-0.0005585373659460213,-0.0005856839324119845,-1%~0%
2024-05-07 16:00:00,0.0011903400305846024,0.0009115978030491689,0~1%
2024-05-07 16:05:00,0.0006681923516420607,0.00087824013687543,0~1%
2024-05-07 16:10:00,-0.0014452695571014473,-0.0005882295590229347,-1%~0%
2024-05-07 16:15:00,-0.000227399935794792,-0.0006080865759197085,-1%~0%
2024-05-08 08:00:00,-0.023246971245875048,-0.025089885629687503,<-2%
2024-05-08 08:05:00,-0.001408913946240653,-0.0009511921608416074,-1%~0%
2024-05-08 08:10:00,0.0004273071975291476,0.0007549968430442533,0~1%
2024-05-08 08:15:00,0.0008164720626375743,0.0022532672374944163,0~1%
2024-05-08 08:20:00,0.0011492600483957727,0.0014388489208632116,0~1%
2024-05-08 08:25:00,-0.0006131977089316454,-0.0004356907194550397,-1%~0%
2024-05-08 08:30:00,0.0010285631356679037,0.00048246329119838727,0~1%
2024-05-08 08:35:00,-0.0005034091173340416,-0.0016495613364106987,-1%~0%
2024-05-08 08:40:00,-0.0014954240345449454,-0.002345181385122741,-1%~0%
2024-05-08 08:45:00,-0.0016522508503098443,-0.0034792945246189255,-1%~0%
2024-05-08 08:50:00,0.0005173237461579827,0.0012431142860971356,0~1%
2024-05-08 08:55:00,0.0035278552396911245,0.004394023057744834,0~1%
2024-05-08 09:00:00,-0.000916015310953866,-0.0002032466147777745,-1%~0%
2024-05-08 09:05:00,-0.000263952878073237,-0.0005865356736995953,-1%~0%
2024-05-08 09:10:00,-0.0005115136309473689,-0.0003167817640408188,-1%~0%
2024-05-08 09:15:00,-0.0013439122733122089,-0.0019379844961240345,-1%~0%
2024-05-08 09:20:00,-0.0005515380998660779,-0.001767959494009319,-1%~0%
2024-05-08 09:25:00,0.0008721685091983566,0.002333554301172436,0~1%
2024-05-08 09:30:00,-0.0011117249853438427,-0.003336862814521835,-1%~0%
2024-05-08 09:35:00,-0.00016527071649130587,-0.00043232881119625866,-1%~0%
2024-05-08 09:40:00,-0.00045742650112179373,-0.0009957921912457923,-1%~0%
2024-05-08 09:45:00,0.0017796591337639889,0.0026513803958947424,0~1%
2024-05-08 09:50:00,0.0008922672847651025,0.00154980117021708,0~1%
2024-05-08 09:55:00,0.0004925498423664632,0.0018515362068907137,0~1%
2024-05-08 10:00:00,0.0005364496854498579,0.0020415992527480498,0~1%
2024-05-08 10:05:00,-4.925246944176287e-05,-0.0005093599043869412,-1%~0%
2024-05-08 10:10:00,0.00012578448849431823,-0.0007994031123426115,0~1%
2024-05-08 10:15:00,0.0006211432211569168,0.0007433729798922428,0~1%
2024-05-08 10:20:00,0.0019853984079298836,0.001828738170662092,0~1%
2024-05-08 10:25:00,-0.0002598432012683727,0.00014629799571741486,-1%~0%
2024-05-08 10:30:00,-0.0010084344555213454,-0.0012898936170213648,-1%~0%
2024-05-08 10:35:00,-0.0005772190250622478,-0.0009453683607844043,-1%~0%
2024-05-08 10:40:00,3.2861016335150595e-05,0.00021657426164822802,0~1%
2024-05-08 10:45:00,0.00042349245022910154,0.001152591832587646,0~1%
2024-05-08 10:50:00,0.00020909299783600233,-9.982065555469433e-06,0~1%
2024-05-08 10:55:00,0.0002625530893078931,-0.00017635158516793314,0~1%
2024-05-08 11:00:00,0.0009375121112664697,0.0004792284422081572,0~1%
2024-05-08 11:05:00,-0.0034820577148306775,-0.00408146972826795,-1%~0%
2024-05-08 11:10:00,-0.0007591184528240591,-0.0012324649298597334,-1%~0%
2024-05-08 11:15:00,0.0005716995238569389,0.0008594426664794153,0~1%
2024-05-08 11:20:00,-0.0009346234134084419,-0.001115981930448262,-1%~0%
2024-05-08 11:25:00,-0.0007438975247405777,-0.001846437913525123,-1%~0%
