ts,price,spread,size_spread
1727744953.008,63586.0,25.44999999999709,4.03665
1727744954.007,63585.0,25.44999999999709,-0.3670500000000003
1727744955.007,63585.0,25.44999999999709,0.2708700000000004
1727744956.007,63585.0,25.44999999999709,0.29339000000000004
1727744957.008,63583.0,25.44999999999709,4.1671000000000005
1727744958.007,63583.0,25.44999999999709,4.2067499999999995
1727744959.008,63574.0,25.44999999999709,5.58583
1727744960.007,63573.0,25.44999999999709,4.005470000000001
1727744961.007,63573.0,25.44999999999709,5.2504100000000005
1727744962.008,63573.0,25.44999999999709,5.045820000000001
1727744963.01,63573.0,25.44999999999709,2.9411300000000002
1727744964.007,63573.0,25.44999999999709,3.27393
1727744965.008,63573.0,25.44999999999709,3.9273500000000006
1727744966.008,63573.0,25.44999999999709,3.4069000000000003
1727744967.007,63573.0,25.44999999999709,3.3571999999999997
1727744968.007,63573.0,25.44999999999709,3.35268
1727744969.009,63567.0,25.44999999999709,3.22199
1727744970.009,63559.0,25.450000000004366,6.61998
1727744971.007,63557.0,25.450000000004366,7.6820900000000005
1727744972.007,63557.0,25.450000000004366,3.61715
1727744973.008,63559.0,25.450000000004366,3.16412
1727744974.007,63559.0,25.450000000004366,3.4664
1727744975.007,63559.0,25.450000000004366,3.4206999999999996
1727744976.009,63559.0,25.450000000004366,3.4130700000000003
1727744977.007,63559.0,25.450000000004366,4.977259999999999
1727744978.007,63558.0,25.450000000004366,5.0850100000000005
1727744979.007,63558.0,25.450000000004366,4.9555
1727744980.007,63558.0,25.44999999999709,6.60091
1727744981.007,63558.0,25.44999999999709,6.2815199999999995
1727744982.01,63559.0,25.44999999999709,-3.4733199999999997
1727744983.008,63561.0,25.44999999999709,-4.42369
1727744984.007,63564.0,25.450000000004366,-8.535743
1727744985.008,63564.0,25.450000000004366,-7.936983000000001
1727744986.008,63564.0,25.450000000004366,-6.228123
1727744987.008,63564.0,25.450000000004366,-5.940722999999999
1727744988.007,63564.0,25.450000000004366,-8.161873
1727744989.008,63564.0,25.450000000004366,-7.955753000000001
1727744990.008,63564.0,25.450000000004366,-8.892163
1727744991.008,63564.0,25.450000000004366,-8.351013
1727744992.007,63564.0,25.450000000004366,-8.956143
1727744993.007,63564.0,25.450000000004366,-8.971803000000001
1727744994.008,63564.0,25.450000000004366,-8.969572999999999
1727744995.008,63564.0,25.450000000004366,-8.984863
1727744996.007,63564.0,25.450000000004366,-8.992153
1727744997.007,63564.0,25.450000000004366,-8.984402999999999
1727744998.007,63564.0,25.450000000004366,-9.828823
1727744999.007,63564.0,25.450000000004366,-9.693423000000001
1727745000.007,63563.0,25.450000000004366,-6.432723
1727745001.007,63571.0,25.450000000004366,-3.0868200000000003
1727745002.007,63578.0,25.450000000004366,-7.111392
1727745003.007,63576.0,25.450000000004366,-1.2351320000000001
1727745004.007,63571.0,25.44999999999709,9.16428
1727745005.007,63571.0,25.44999999999709,9.04889
1727745006.008,63571.0,25.44999999999709,5.39452
1727745007.009,63576.0,25.450000000004366,-12.090807
1727745008.007,63582.0,25.450000000004366,-5.373931
1727745009.007,63582.0,25.450000000004366,-1.1819209999999996
1727745010.008,63582.0,25.450000000004366,-4.059331
1727745011.008,63582.0,25.450000000004366,-3.9693409999999996
1727745012.007,63582.0,25.450000000004366,-2.3228610000000005
1727745013.007,63590.0,25.450000000004366,-8.737979
1727745014.008,63593.0,25.450000000004366,-8.829369999999999
1727745015.008,63593.0,25.450000000004366,-8.88018
1727745016.008,63599.0,25.450000000004366,-4.845748
1727745017.009,63600.0,25.450000000004366,-3.938337
1727745018.009,63600.0,25.450000000004366,-3.396798
1727745019.007,63596.0,25.44999999999709,3.2167
1727745020.007,63596.0,25.44999999999709,1.60568
1727745021.007,63592.0,25.450000000004366,7.011341
1727745022.007,63592.0,25.450000000004366,6.957791
1727745023.008,63592.0,25.450000000004366,5.361791
1727745024.007,63592.0,25.450000000004366,5.764281
1727745025.007,63592.0,25.450000000004366,4.232631
1727745026.008,63592.0,25.450000000004366,5.089150999999999
1727745027.007,63592.0,25.450000000004366,3.670441
1727745028.007,63592.0,25.450000000004366,3.2917009999999998
1727745029.008,63592.0,25.450000000004366,2.904761
1727745030.007,63592.0,25.450000000004366,2.4776010000000004
1727745031.007,63592.0,25.450000000004366,0.653171
1727745032.008,63599.0,25.470000000001164,-5.94405
1727745033.008,63601.0,25.470000000001164,-8.285706
1727745034.009,63601.0,25.470000000001164,-9.294496
1727745035.007,63603.0,25.470000000001164,-10.249346
1727745036.008,63603.0,25.470000000001164,-9.037346
1727745037.008,63603.0,25.470000000001164,-9.387516
1727745038.007,63610.0,25.470000000001164,-7.37999
1727745039.007,63615.0,25.470000000001164,-9.132743000000001
1727745040.007,63616.0,25.470000000001164,-5.16368
1727745041.008,63621.0,25.470000000001164,-7.680998000000001
1727745042.007,63619.0,25.470000000001164,-4.81756
1727745043.007,63619.0,25.470000000001164,-4.82301
1727745044.008,63621.0,25.470000000001164,-8.04659
1727745045.007,63625.0,25.470000000001164,-8.13424
1727745046.008,63626.0,25.470000000001164,-8.36725
1727745047.007,63624.0,25.470000000001164,1.7089
1727745048.008,63622.0,25.470000000001164,2.91117
1727745049.007,63621.0,25.470000000001164,3.10947
1727745050.007,63621.0,25.470000000001164,3.28958
1727745051.007,63621.0,25.470000000001164,4.98949
1727745052.008,63618.0,25.470000000001164,8.170940000000002
1727745053.008,63616.0,25.470000000001164,6.815101
1727745054.007,63616.0,25.470000000001164,5.454751
1727745055.009,63616.0,25.470000000001164,5.798981
1727745056.007,63616.0,25.470000000001164,4.680001000000001
1727745057.007,63616.0,25.470000000001164,4.6869890000000005
1727745058.007,63616.0,25.470000000001164,4.181885
1727745059.007,63618.0,25.470000000001164,2.2342679999999997
1727745060.007,63618.0,25.470000000001164,2.814499
1727745061.008,63618.0,25.470000000001164,2.533278
1727745062.008,63618.0,25.470000000001164,3.033985
1727745063.008,63618.0,25.470000000001164,3.31388
1727745064.008,63618.0,25.470000000001164,2.926684
1727745065.007,63618.0,25.470000000001164,3.1931559999999997
1727745066.007,63618.0,25.470000000001164,3.288466
1727745067.008,63621.0,25.469999999993888,-6.332336
1727745068.007,63621.0,25.469999999993888,-7.551139
1727745069.007,63621.0,25.469999999993888,-7.445503
1727745070.007,63628.0,25.470000000001164,-14.794732
1727745071.007,63629.0,25.470000000001164,-3.531415
1727745072.008,63630.0,25.470000000001164,-0.111043
1727745073.008,63623.0,25.470000000001164,2.6829379999999996
1727745074.008,63626.0,25.470000000001164,-5.970362
1727745075.007,63628.0,25.470000000001164,-6.224573
1727745076.007,63628.0,25.470000000001164,-6.728955
1727745077.007,63628.0,25.470000000001164,-18.237268
1727745078.009,63629.0,25.470000000001164,-13.814262
1727745079.007,63629.0,25.470000000001164,-12.735466
1727745080.007,63629.0,25.470000000001164,-4.676801
1727745081.008,63625.0,25.470000000001164,0.522363
1727745082.007,63625.0,25.470000000001164,1.2907959999999998
1727745083.007,63625.0,25.470000000001164,1.0689890000000002
1727745084.007,63625.0,25.470000000001164,1.0112710000000003
1727745085.007,63624.0,25.470000000001164,5.934361
1727745086.007,63624.0,25.470000000001164,5.882162
1727745087.008,63624.0,25.470000000001164,5.758882
1727745088.007,63624.0,25.470000000001164,6.409672
1727745089.007,63624.0,25.470000000001164,6.499511
1727745090.007,63621.0,25.470000000001164,9.302731000000001
1727745091.007,63620.0,25.470000000001164,8.376932
1727745092.008,63618.0,25.470000000001164,9.03917
1727745093.007,63620.0,25.470000000001164,7.1554780000000004
1727745094.008,63620.0,25.470000000001164,6.912895000000001
1727745095.007,63619.0,25.470000000001164,7.109309
1727745096.008,63619.0,25.470000000001164,3.3336560000000004
1727745097.007,63619.0,25.470000000001164,3.467622
1727745098.007,63616.0,25.470000000001164,6.508348
1727745099.007,63618.0,25.470000000001164,-1.8404260000000001
1727745100.008,63618.0,25.470000000001164,0.3976489999999999
1727745101.007,63618.0,25.470000000001164,0.6208939999999998
1727745102.007,63618.0,25.470000000001164,0.13995900000000017
1727745103.008,63618.0,25.470000000001164,-0.4402659999999998
1727745104.008,63618.0,25.470000000001164,-0.45089200000000007
1727745105.007,63618.0,25.470000000001164,0.25354199999999993
1727745106.007,63618.0,25.470000000001164,-0.3676640000000002
1727745107.007,63618.0,25.470000000001164,0.44459000000000026
1727745108.008,63618.0,25.470000000001164,0.9246430000000001
1727745109.007,63618.0,25.470000000001164,0.4861660000000003
1727745110.007,63618.0,25.470000000001164,0.6052190000000004
1727745111.007,63618.0,25.470000000001164,0.896112
1727745112.007,63611.0,25.470000000001164,4.448895
1727745113.007,63615.0,25.470000000001164,-7.548042
1727745114.007,63620.0,25.469999999993888,-6.655479000000001
1727745115.007,63620.0,25.469999999993888,-6.010077
1727745116.007,63620.0,25.469999999993888,-6.638765
1727745117.007,63620.0,25.469999999993888,-7.682283
1727745118.007,63624.0,25.469999999993888,-4.756383
1727745119.008,63624.0,25.469999999993888,-3.929661
1727745120.008,63624.0,25.469999999993888,-2.048679
1727745121.007,63622.0,25.469999999993888,-0.4829169999999996
1727745122.007,63622.0,25.469999999993888,-0.8404250000000002
1727745123.008,63622.0,25.469999999993888,-0.415273
1727745124.008,63622.0,25.469999999993888,0.4635389999999999
1727745125.008,63619.0,25.470000000001164,6.401992
1727745126.007,63618.0,25.470000000001164,6.117163
1727745127.008,63618.0,25.470000000001164,6.5081739999999995
1727745128.007,63619.0,25.470000000001164,4.940965
1727745129.007,63619.0,25.470000000001164,5.054326
1727745130.008,63619.0,25.470000000001164,5.073977
1727745131.008,63619.0,25.470000000001164,5.057437999999999
1727745132.007,63619.0,25.470000000001164,3.924189
1727745133.008,63620.0,25.470000000001164,2.88866
1727745134.007,63620.0,25.470000000001164,1.5111210000000002
1727745135.007,63620.0,25.470000000001164,1.956652
1727745136.008,63620.0,25.470000000001164,1.9715629999999997
1727745137.007,63619.0,25.470000000001164,5.025794
1727745138.008,63619.0,25.470000000001164,4.558455
1727745139.007,63619.0,25.470000000001164,3.878606
1727745140.009,63617.0,25.470000000001164,4.6406469999999995
1727745141.007,63620.0,25.470000000001164,-0.6886019999999999
1727745142.007,63633.0,25.470000000001164,-2.258171
1727745143.007,63632.0,25.470000000001164,-0.75854
1727745144.007,63629.0,25.470000000001164,3.5648799999999996
1727745145.008,63629.0,25.470000000001164,2.12925
1727745146.007,63628.0,25.470000000001164,3.00131
1727745147.007,63629.0,25.470000000001164,-0.07369000000000003
1727745148.007,63629.0,25.470000000001164,-0.36873999999999985
1727745149.008,63629.0,25.470000000001164,0.23792000000000035
1727745150.007,63629.0,25.470000000001164,0.69075
1727745151.008,63626.0,25.470000000001164,6.53868
1727745152.007,63625.0,25.470000000001164,6.78027
1727745153.007,63625.0,25.470000000001164,4.194660000000001
1727745154.007,63625.0,25.470000000001164,4.4738880000000005
1727745155.007,63625.0,25.470000000001164,1.791308
1727745156.007,63625.0,25.470000000001164,3.373128
1727745157.008,63625.0,25.470000000001164,2.045937
1727745158.007,63624.0,25.470000000001164,2.616717
1727745159.007,63624.0,25.470000000001164,0.35617699999999974
1727745160.007,63624.0,25.470000000001164,-0.22295299999999996
1727745161.008,63615.0,25.470000000001164,3.53559
1727745162.009,63609.0,25.470000000001164,5.15987
1727745163.008,63608.0,25.470000000001164,5.1157200000000005
1727745164.008,63608.0,25.470000000001164,4.75385
1727745165.009,63570.0,54.93000000000029,-6.908022
1727745166.008,63556.0,25.44999999999709,3.0959
1727745167.007,63559.0,25.44999999999709,3.9909700000000004
1727745168.008,63552.0,25.44999999999709,1.6237110000000001
1727745169.008,63557.0,25.44999999999709,-1.9247599999999998
1727745170.007,63557.0,25.44999999999709,-1.3850700000000002
1727745171.007,63558.0,25.44999999999709,-1.8131399999999998
1727745172.009,63558.0,25.44999999999709,-3.36634
1727745173.007,63558.0,25.44999999999709,-5.7697400000000005
1727745174.008,63558.0,25.44999999999709,-4.8727
1727745175.007,63567.0,25.450000000004366,-8.747031
1727745176.007,63567.0,25.450000000004366,-1.938941
1727745177.007,63566.0,25.450000000004366,-1.2958410000000002
1727745178.007,63562.0,25.44999999999709,5.47511
1727745179.007,63561.0,25.44999999999709,3.7683600000000004
1727745180.007,63561.0,25.44999999999709,2.65755
1727745181.007,63562.0,25.44999999999709,-1.44595
1727745182.007,63522.0,52.580000000001746,0.90952
1727745183.008,63502.0,25.43000000000029,-3.5809300000000004
1727745184.008,63513.0,25.43000000000029,0.31365999999999983
1727745185.008,63509.0,25.43000000000029,-0.13586999999999994
1727745186.008,63509.0,25.43000000000029,-1.3806
1727745187.007,63510.0,25.43000000000029,0.1362699999999999
1727745188.007,63499.0,25.419999999998254,2.209402
1727745189.007,63498.0,25.419999999998254,3.0361220000000007
1727745190.007,63498.0,25.419999999998254,3.393782
1727745191.007,63497.0,25.419999999998254,4.686542
1727745192.008,63497.0,25.409999999996217,1.3559200000000002
1727745193.007,63504.0,25.43000000000029,0.72872
1727745194.007,63504.0,25.43000000000029,2.1030699999999998
1727745195.007,63496.0,25.409999999996217,4.11542
1727745196.007,63495.0,25.409999999996217,3.8927200000000006
1727745197.007,63497.0,25.409999999996217,2.1924200000000003
1727745198.007,63497.0,25.409999999996217,1.41674
1727745199.007,63497.0,25.409999999996217,1.4505
1727745200.007,63497.0,25.409999999996217,1.6224500000000002
1727745201.008,63497.0,25.409999999996217,2.14961
1727745202.007,63497.0,25.409999999996217,1.9126100000000004
1727745203.007,63484.0,25.409999999996217,4.56595
1727745204.007,63474.0,25.409999999996217,2.1468200000000004
1727745205.008,63474.0,25.409999999996217,2.47842
1727745206.007,63473.0,25.409999999996217,3.27904
1727745207.007,63473.0,25.409999999996217,3.33797
1727745208.008,63466.0,25.409999999996217,5.58779
1727745209.007,63463.0,25.409999999996217,1.2739599999999998
1727745210.008,63451.0,25.410000000003492,3.8285199999999997
1727745211.007,63447.0,25.410000000003492,7.01981
1727745212.007,63446.0,25.410000000003492,7.49857
1727745213.008,63443.0,25.389999999999418,4.204079999999999
1727745214.007,63439.0,25.389999999999418,6.90855
1727745215.007,63438.0,25.389999999999418,4.40874
1727745216.007,63431.0,25.389999999999418,1.0209369999999998
1727745217.007,63430.0,25.389999999999418,1.0964470000000002
1727745218.007,63446.0,25.389999999999418,-5.3548
1727745219.007,63443.0,25.389999999999418,1.7697999999999998
1727745220.007,63444.0,25.389999999999418,-0.0668599999999997
1727745221.008,63444.0,25.389999999999418,0.9412
1727745222.008,63444.0,25.389999999999418,0.0989340000000003
1727745223.008,63449.0,25.389999999999418,-5.59693
1727745224.007,63455.0,25.409999999996217,-7.434159999999999
1727745225.008,63455.0,25.409999999996217,-7.21679
1727745226.007,63456.0,25.410000000003492,-2.5799600000000003
1727745227.007,63455.0,25.410000000003492,-1.9102899999999998
1727745228.007,63455.0,25.410000000003492,-1.9195800000000003
1727745229.007,63460.0,25.409999999996217,-5.389512
1727745230.007,63461.0,25.409999999996217,-5.380262
1727745231.007,63461.0,25.409999999996217,-6.5042420000000005
1727745232.008,63468.0,25.409999999996217,-1.0703900000000006
1727745233.009,63468.0,25.409999999996217,-2.3030399999999998
1727745234.007,63468.0,25.409999999996217,-2.31049
1727745235.007,63468.0,25.409999999996217,-2.96863
1727745236.007,63470.0,25.409999999996217,-4.64025
1727745237.008,63472.0,25.410000000003492,-5.1552999999999995
1727745238.007,63472.0,25.409999999996217,-6.45846
1727745239.007,63472.0,25.409999999996217,-6.87393
1727745240.008,63473.0,25.410000000003492,-4.411099999999999
1727745241.008,63473.0,25.410000000003492,-4.56556
1727745242.007,63473.0,25.410000000003492,-3.71353
1727745243.007,63474.0,25.410000000003492,-4.09523
1727745244.008,63474.0,25.410000000003492,-5.39147
1727745245.007,63476.0,25.410000000003492,-6.02498
1727745246.008,63474.0,25.410000000003492,-4.56255
1727745247.008,63474.0,25.410000000003492,-3.76281
1727745248.007,63474.0,25.410000000003492,-6.05151
1727745249.008,63474.0,25.410000000003492,-3.44348
1727745250.007,63474.0,25.410000000003492,-4.28663
1727745251.007,63477.0,25.410000000003492,-6.23776
1727745252.007,63477.0,25.410000000003492,-6.24359
1727745253.007,63480.0,25.409999999996217,-4.946454999999999
1727745254.007,63486.0,25.409999999996217,-6.804161
1727745255.008,63487.0,25.410000000003492,-5.21293
