ts,price,spread,size_spread
1727897164.007,60354,24.169999999998254,2.079743
1727897165.008,60350,24.159999999996217,3.1504090000000002
1727897166.008,60350,24.159999999996217,-4.396148
1727897167.008,60354,24.169999999998254,-3.6710469999999997
1727897168.007,60362,24.169999999998254,-4.048905
1727897169.007,60365,24.169999999998254,-4.330373
1727897170.009,60357,24.169999999998254,0.023992000000000013
1727897171.009,60357,24.169999999998254,-1.2147450000000002
1727897172.008,60361,24.169999999998254,-0.7333429999999999
1727897173.008,60356,24.17000000000553,4.885581
1727897174.007,60350,24.159999999996217,0.211028
1727897175.006,60351,24.169999999998254,-1.374705
1727897176.007,60348,24.159999999996217,-0.9041490000000003
1727897177.008,60348,24.159999999996217,-0.04054299999999955
1727897178.007,60348,24.159999999996217,0.13543899999999987
1727897179.008,60340,24.150000000001455,-0.894147
1727897180.007,60340,24.150000000001455,-1.044365
1727897181.009,60341,24.150000000001455,-4.955293
1727897182.009,60339,24.150000000001455,3.249819
1727897183.008,60338,24.150000000001455,-0.7431740000000007
1727897184.008,60335,24.150000000001455,-4.546068
1727897185.007,60336,24.150000000001455,-3.060687
1727897186.007,60356,24.169999999998254,-1.225466
1727897187.007,60361,24.169999999998254,-4.521567
1727897188.007,60364,24.169999999998254,-4.922867999999999
1727897189.007,60365,24.169999999998254,-5.272399
1727897190.007,60364,24.169999999998254,-0.14633799999999964
1727897191.007,60367,24.169999999998254,-5.225947000000001
1727897192.007,60377,24.169999999998254,-5.968743
1727897193.008,60378,24.169999999998254,-5.446281999999999
1727897194.009,60371,24.169999999998254,3.4264229999999998
1727897195.007,60369,24.169999999998254,-3.930888
1727897196.007,60369,24.169999999998254,-2.076707
1727897197.007,60369,24.169999999998254,-1.9491759999999998
1727897198.007,60369,24.169999999998254,-1.6468049999999999
1727897199.008,60368,24.169999999998254,-3.643604
1727897200.008,60368,24.169999999998254,-3.876033
1727897201.007,60367,24.169999999998254,0.7271929999999998
1727897202.008,60357,24.169999999998254,5.396621
1727897203.007,60336,24.150000000001455,0.6105099999999999
1727897204.009,60337,24.150000000001455,-4.9005
1727897205.007,60337,24.150000000001455,-4.36282
1727897206.008,60332,24.150000000001455,2.74419
1727897207.007,60334,24.150000000001455,-1.8833400000000002
1727897208.008,60335,24.150000000001455,-2.9713700000000003
1727897209.007,60335,24.150000000001455,-3.3023399999999996
1727897210.007,60339,24.150000000001455,-2.26951
1727897211.007,60357,24.169999999998254,-4.978827
1727897212.008,60368,24.169999999998254,-3.62388
1727897213.008,60369,24.169999999998254,-4.6089
1727897214.008,60373,24.169999999998254,-4.06836
1727897215.008,60347,24.150000000001455,-1.2327000000000001
1727897216.007,60347,24.150000000001455,-1.34059
1727897217.007,60350,24.150000000001455,-4.69177
1727897218.007,60350,24.150000000001455,-2.70472
1727897219.008,60350,24.150000000001455,-2.5821199999999997
1727897220.008,60350,24.150000000001455,-2.90777
1727897221.007,60351,24.150000000001455,-4.4642
1727897222.008,60356,24.169999999998254,-5.0284510000000004
1727897223.008,60355,24.169999999998254,1.1049590000000002
1727897224.007,60356,24.169999999998254,-1.3769609999999997
1727897225.006,60357,24.169999999998254,-0.19957099999999994
1727897226.009,60357,24.169999999998254,-1.8429510000000002
1727897227.008,60368,24.169999999998254,-1.7381399999999998
1727897228.008,60367,24.169999999998254,1.65168
1727897229.007,60367,24.169999999998254,0.94109
1727897230.007,60367,24.169999999998254,0.4476899999999999
1727897231.008,60375,24.169999999998254,-5.35895
1727897232.008,60356,24.169999999998254,2.1672000000000002
1727897233.007,60356,24.169999999998254,-0.15422999999999965
1727897234.008,60356,24.169999999998254,0.8732899999999999
1727897235.007,60359,24.169999999998254,-3.38566
1727897236.007,60361,24.169999999998254,0.4024
1727897237.009,60343,24.150000000001455,5.546205
1727897238.008,60357,24.169999999998254,0.413528
1727897239.007,60355,24.169999999998254,-6.584231
1727897240.007,60337,24.150000000001455,0.996181
1727897241.008,60343,24.14999999999418,-3.83983
1727897242.007,60339,24.150000000001455,1.2234629999999997
1727897243.008,60347,24.150000000001455,-4.576231
1727897244.008,60359,24.169999999998254,-4.829736
1727897245.008,60370,24.169999999998254,-3.7847999999999997
1727897246.007,60380,24.169999999998254,-5.331777
1727897247.007,60389,24.169999999998254,-2.5418000000000003
1727897248.007,60354,24.169999999998254,-0.99577
1727897249.008,60352,24.169999999998254,-1.8564700000000003
1727897250.008,60354,24.17000000000553,-4.043500000000001
1727897251.01,60360,24.169999999998254,-3.5522
1727897252.009,60361,24.169999999998254,-3.24471
1727897253.008,60375,24.169999999998254,-3.58054
1727897254.007,60375,24.169999999998254,3.99144
1727897255.007,60358,24.17000000000553,1.99135
1727897256.008,60349,24.150000000001455,1.7212600000000005
1727897257.007,60345,24.150000000001455,0.4283699999999997
1727897258.007,60340,24.150000000001455,0.3115100000000002
1727897259.007,60340,24.150000000001455,1.92581
1727897260.007,60331,24.14999999999418,-2.33343
1727897261.007,60330,24.14999999999418,-0.5994300000000001
1727897262.007,60329,24.14999999999418,0.08235999999999999
1727897263.007,60330,24.14999999999418,-0.96508
1727897264.008,60330,24.14999999999418,-0.98929
1727897265.009,60330,24.14999999999418,-1.15574
1727897266.007,60332,24.150000000001455,0.49356
1727897267.007,60332,24.150000000001455,0.13023000000000007
1727897268.007,60333,24.150000000001455,-0.44599999999999995
1727897269.007,60351,24.169999999998254,0.553188
1727897270.007,60355,24.169999999998254,-5.306214
1727897271.007,60356,24.169999999998254,-4.553804
1727897272.007,60360,24.169999999998254,-0.03392699999999982
1727897273.007,60361,24.169999999998254,-1.272407
1727897274.007,60361,24.169999999998254,-0.7491470000000002
1727897275.007,60350,24.150000000001455,2.8883319999999997
1727897276.008,60347,24.150000000001455,3.641421
1727897277.008,60347,24.150000000001455,0.18801099999999993
1727897278.009,60346,24.150000000001455,0.577561
1727897279.007,60305,24.150000000001455,0.8659669999999999
1727897280.007,60301,24.139999999999418,-5.068691
1727897281.008,60302,24.150000000001455,-3.5504700000000002
1727897282.007,60302,24.150000000001455,-0.77391
1727897283.007,60308,24.150000000001455,-0.52844
1727897284.008,60304,24.150000000001455,1.7463389999999999
1727897285.007,60309,24.150000000001455,-3.3588799999999996
1727897286.007,60310,24.150000000001455,-3.6973499999999997
1727897287.008,60315,24.150000000001455,-3.73015
1727897288.008,60286,24.12999999999738,0.25888
1727897289.008,60287,24.130000000004657,-0.6711099999999999
1727897290.007,60287,24.130000000004657,2.14587
1727897291.007,60288,24.130000000004657,-0.4096700000000001
1727897292.008,60287,24.130000000004657,1.99227
1727897293.007,60250,24.110000000000582,0.09341999999999998
1727897294.007,60245,24.110000000000582,0.0009299999999999864
1727897295.007,60236,24.110000000000582,0.2308699999999999
1727897296.007,60234,24.110000000000582,1.2282730000000002
1727897297.008,60233,24.110000000000582,-0.043533000000000044
1727897298.007,60233,24.110000000000582,-1.150193
1727897299.007,60246,24.110000000000582,-1.4271129999999999
1727897300.008,60253,24.12999999999738,-0.6801599999999999
1727897301.008,60243,24.110000000000582,0.91282
1727897302.01,60242,28.150000000001455,-0.37148000000000003
1727897303.008,60252,24.12999999999738,-2.967676
1727897304.007,60261,24.12999999999738,-2.877561
1727897305.007,60267,24.12999999999738,0.12797899999999995
1727897306.008,60267,24.12999999999738,-0.32523100000000005
1727897307.007,60269,24.12999999999738,-3.6284400000000003
1727897308.007,60273,24.12999999999738,-2.9187849999999997
1727897309.007,60275,24.130000000004657,-0.7430599999999998
1727897310.007,60275,24.130000000004657,-0.18097000000000008
1727897311.007,60255,24.110000000000582,2.31539
1727897312.007,60253,24.110000000000582,-2.89775
1727897313.008,60253,24.130000000004657,-2.6912599999999998
1727897314.008,60255,24.130000000004657,-0.4381999999999999
1727897315.009,60254,24.130000000004657,0.36227
1727897316.007,60255,24.130000000004657,0.42577
1727897317.008,60244,24.110000000000582,0.3287399999999998
1727897318.008,60249,24.110000000000582,-2.02094
1727897319.007,60247,24.110000000000582,1.1717380000000002
1727897320.007,60247,24.110000000000582,1.621321
1727897321.007,60224,24.110000000000582,-0.6787700000000001
1727897322.008,60225,24.110000000000582,2.5653
1727897323.007,60221,24.110000000000582,-0.80391
1727897324.007,60237,24.110000000000582,-2.90832
1727897325.009,60254,24.12999999999738,-2.80432
1727897326.009,60266,24.12999999999738,-2.479017
