ts,price,spread,size_spread
1727745919008.0,2623.6,1.0700000000001637,-5.120699999999999
1727745920008.0,2623.6,1.0700000000001637,6.233782999999999
1727745921008.0,2623.6,1.0700000000001637,-3.517800000000001
1727745922008.0,2623.6,1.0700000000001637,-2.5092169999999996
1727745923008.0,2623.6,1.0700000000001637,-4.121399999999998
1727745924012.0,2623.6,1.0700000000001637,-23.677799999999998
1727745925008.0,2623.6,1.0700000000001637,-19.47364
1727745926008.0,2623.6,1.0700000000001637,-20.0107
1727745927008.0,2623.6,1.0700000000001637,-19.991600000000002
1727745928008.0,2623.6,1.0700000000001637,3.020199999999999
1727745929008.0,2623.5,1.069999999999709,21.5206
1727745930008.0,2623.2,1.0700000000001637,18.100536999999996
1727745931007.0,2623.2,1.0700000000001637,1.0859349999999992
1727745932008.0,2623.2,1.0700000000001637,-5.319064999999998
1727745933008.0,2623.2,1.0700000000001637,-4.684664999999999
1727745934008.0,2623.2,1.0700000000001637,-27.735500000000002
1727745935007.0,2623.2,1.0700000000001637,-17.0895
1727745936008.0,2623.1,1.0700000000001637,36.0133
1727745937007.0,2623.1,1.0700000000001637,71.40990000000001
1727745938009.0,2623.1,1.0700000000001637,19.098599999999998
1727745939008.0,2623.1,1.0700000000001637,18.559900000000003
1727745940008.0,2623.2,1.0700000000001637,-21.262
1727745941008.0,2623.2,1.0700000000001637,-26.1167
1727745942007.0,2623.2,1.0700000000001637,-26.4042
1727745943008.0,2623.2,1.0700000000001637,-20.5132
1727745944007.0,2623.1,1.0700000000001637,0.2643999999999984
1727745945008.0,2623.1,1.0700000000001637,-0.7564000000000028
1727745946007.0,2623.1,1.0700000000001637,-0.7554000000000016
1727745947007.0,2623.1,1.0700000000001637,-0.7675000000000018
1727745948008.0,2624.1,1.0700000000001637,-12.6604
1727745949008.0,2624.3,1.0700000000001637,4.043689999999998
1727745950008.0,2624.0,1.069999999999709,22.005437999999998
1727745951008.0,2624.1,1.069999999999709,4.916734000000002
1727745952009.0,2624.1,1.069999999999709,-6.0024820000000005
1727745953009.0,2624.1,1.069999999999709,-9.207581999999999
1727745954008.0,2624.1,1.069999999999709,-13.121282
1727745955007.0,2623.9,1.0700000000001637,49.9313
1727745956008.0,2623.5,1.0700000000001637,24.279367999999998
1727745957009.0,2623.4,1.0700000000001637,32.722657999999996
1727745958008.0,2623.4,1.0700000000001637,33.180668
1727745959008.0,2623.4,1.0700000000001637,8.026368000000002
1727745960007.0,2623.4,1.0700000000001637,7.082268000000003
1727745961008.0,2623.5,1.0700000000001637,-13.29655
1727745962008.0,2623.8,1.0700000000001637,-16.5712
1727745963007.0,2623.8,1.0700000000001637,55.771499999999996
1727745964008.0,2623.5,1.069999999999709,22.298858000000003
1727745965008.0,2623.8,1.069999999999709,-27.256238000000003
1727745966008.0,2623.7,1.0700000000001637,21.916999999999998
1727745967008.0,2623.7,1.0700000000001637,15.378800000000002
1727745968008.0,2623.7,1.0700000000001637,19.6599
1727745969008.0,2623.7,1.0700000000001637,19.092
1727745970008.0,2623.4,1.0700000000001637,19.063799999999997
1727745971008.0,2623.4,1.0700000000001637,24.732400000000002
1727745972008.0,2623.4,1.0700000000001637,29.021100000000004
1727745973015.0,2623.4,1.0700000000001637,10.221699999999998
1727745974007.0,2623.4,1.0700000000001637,-10.991599999999998
1727745975007.0,2623.4,1.0700000000001637,-36.8969
1727745976007.0,2623.4,1.0700000000001637,-36.8909
1727745977008.0,2623.4,1.0700000000001637,-37.392599999999995
1727745978008.0,2623.4,1.0700000000001637,-27.5049
1727745979008.0,2623.4,1.0700000000001637,-37.4506
1727745980007.0,2623.7,1.069999999999709,-27.512638
1727745981008.0,2623.9,1.0700000000001637,-63.2341
1727745982008.0,2623.9,1.0700000000001637,-50.2166
1727745983007.0,2624.0,1.0700000000001637,-37.7974
1727745984008.0,2623.9,1.069999999999709,32.424
1727745985008.0,2623.8,1.0700000000001637,-27.6784
1727745986008.0,2623.6,1.0700000000001637,44.268194
1727745987007.0,2623.3,1.0700000000001637,43.078599999999994
1727745988008.0,2623.1,1.0700000000001637,26.610800000000005
1727745989008.0,2622.9,1.0700000000001637,16.1948
1727745990008.0,2623.0,1.0700000000001637,-28.483500000000003
1727745991008.0,2623.0,1.0700000000001637,-25.933799999999998
1727745992007.0,2623.0,1.0700000000001637,-22.052
1727745993008.0,2623.0,1.0700000000001637,18.849400000000003
1727745994007.0,2623.0,1.0700000000001637,21.336499999999997
1727745995007.0,2623.0,1.0700000000001637,4.900400000000001
1727745996008.0,2623.0,1.0700000000001637,4.052199999999999
1727745997008.0,2623.0,1.0700000000001637,-0.6955000000000027
1727745998008.0,2623.0,1.0700000000001637,-22.3998
1727745999007.0,2623.1,1.069999999999709,-54.765
1727746000008.0,2622.9,1.0700000000001637,34.0313
1727746001008.0,2622.9,1.0700000000001637,41.6772
1727746002007.0,2622.5,1.069999999999709,19.759568
1727746003008.0,2622.5,1.069999999999709,12.147368
1727746004008.0,2622.5,1.069999999999709,11.409168000000001
1727746005007.0,2622.5,1.069999999999709,1.8557339999999982
1727746006008.0,2622.6,1.069999999999709,-37.7409
1727746007008.0,2622.7,1.0700000000001637,-16.291900000000002
1727746008008.0,2623.2,1.069999999999709,-55.067099999999996
1727746009010.0,2623.3,1.0700000000001637,-76.40060000000001
1727746010008.0,2623.4,1.0700000000001637,-62.137491
1727746011008.0,2623.4,1.0700000000001637,-66.75839099999999
1727746012007.0,2623.6,1.0700000000001637,17.94835
1727746013007.0,2623.4,1.0700000000001637,46.8606
1727746014009.0,2623.4,1.0700000000001637,30.065099999999997
1727746015007.0,2623.1,1.069999999999709,16.1556
1727746016008.0,2623.1,1.069999999999709,15.771299999999997
1727746017008.0,2623.1,1.069999999999709,14.022599999999997
1727746018008.0,2623.1,1.069999999999709,-28.8861
1727746019008.0,2623.1,1.069999999999709,-36.3442
1727746020008.0,2623.1,1.069999999999709,-37.8793
1727746021008.0,2623.1,1.0700000000001637,-102.11659999999999
1727746022007.0,2623.3,1.0700000000001637,-105.05340000000001
1727746023008.0,2623.3,1.0700000000001637,-106.8431
1727746024008.0,2623.3,1.0700000000001637,-101.51530000000001
1727746025010.0,2623.3,1.0700000000001637,-53.33659999999999
1727746026008.0,2623.3,1.0700000000001637,2.7642000000000024
1727746027007.0,2622.9,1.0700000000001637,28.054399999999998
1727746028008.0,2622.9,1.0700000000001637,19.5327
1727746029008.0,2622.9,1.0700000000001637,19.141700000000004
1727746030008.0,2622.8,1.0700000000001637,37.498
1727746031008.0,2622.5,1.0700000000001637,8.784600000000001
1727746032008.0,2622.5,1.0700000000001637,12.2122
1727746033007.0,2622.5,1.0700000000001637,5.2431
1727746034009.0,2622.5,1.0700000000001637,2.4635
1727746035008.0,2622.5,1.0700000000001637,3.0775000000000006
1727746036008.0,2622.5,1.0700000000001637,16.9646
1727746037008.0,2622.0,1.1799999999998363,6.3845
1727746038007.0,2621.2,1.0700000000001637,26.0761
1727746039008.0,2621.7,1.0700000000001637,21.744
1727746040007.0,2621.7,1.0700000000001637,-17.1243
1727746041008.0,2622.2,1.069999999999709,15.061800000000002
1727746042008.0,2622.2,1.069999999999709,9.568599999999998
1727746043008.0,2622.2,1.069999999999709,8.876499999999998
1727746044008.0,2622.2,1.069999999999709,5.194700000000001
1727746045009.0,2622.2,1.069999999999709,-9.001100000000001
1727746046008.0,2622.3,1.069999999999709,-11.1997
1727746047007.0,2622.2,1.069999999999709,-8.584
1727746048008.0,2622.2,1.069999999999709,0.011599999999997834
1727746049008.0,2622.2,1.069999999999709,-2.3451999999999984
1727746050007.0,2622.2,1.069999999999709,-5.1641999999999975
1727746051007.0,2622.2,1.069999999999709,-2.3618000000000023
1727746052008.0,2622.3,1.069999999999709,-18.627299999999998
1727746053009.0,2622.3,1.069999999999709,-23.5611
1727746054012.0,2622.3,1.069999999999709,-27.579600000000003
1727746055007.0,2622.3,1.069999999999709,-23.282400000000003
1727746056008.0,2622.3,1.069999999999709,-24.451700000000002
1727746057008.0,2622.3,1.069999999999709,-4.570399999999999
1727746058009.0,2622.3,1.069999999999709,-7.3202
1727746059008.0,2622.3,1.069999999999709,-14.179800000000002
1727746060008.0,2622.3,1.069999999999709,-20.0593
1727746061008.0,2622.3,1.069999999999709,-20.0596
1727746062008.0,2622.3,1.069999999999709,-17.1062
1727746063008.0,2622.3,1.069999999999709,-8.125699999999998
1727746064008.0,2622.3,1.069999999999709,-30.216499999999996
1727746065009.0,2622.8,1.0700000000001637,-43.716699999999996
1727746066008.0,2623.1,1.069999999999709,-88.3719
1727746067007.0,2623.1,1.069999999999709,-76.2178
1727746068008.0,2623.1,1.069999999999709,-76.08840000000001
1727746069008.0,2623.1,1.069999999999709,-51.03959999999999
1727746070008.0,2623.1,1.069999999999709,-59.3551
1727746071008.0,2623.1,1.069999999999709,-62.5225
1727746072007.0,2623.1,1.069999999999709,-60.7411
1727746073007.0,2623.1,1.069999999999709,-60.22579999999999
1727746074007.0,2623.1,1.069999999999709,-61.12480000000001
1727746075008.0,2623.1,1.069999999999709,-83.59389999999999
1727746076008.0,2623.3,1.0700000000001637,-96.5313
1727746077008.0,2623.4,1.0700000000001637,-96.8219
1727746078008.0,2623.4,1.0700000000001637,-98.1851
1727746079008.0,2623.4,1.0700000000001637,-95.5671
1727746080007.0,2623.4,1.0700000000001637,-57.29661200000001
1727746081007.0,2623.4,1.0700000000001637,-65.0312
1727746082008.0,2623.4,1.0700000000001637,-65.0317
1727746083009.0,2623.0,1.0700000000001637,74.937137
1727746084007.0,2622.8,1.0700000000001637,-35.9163
1727746085009.0,2622.9,1.0700000000001637,-55.6622
1727746086008.0,2622.9,1.0700000000001637,-59.6617
1727746087009.0,2622.9,1.0700000000001637,-57.4929
1727746088008.0,2622.9,1.0700000000001637,-51.895900000000005
1727746089008.0,2622.9,1.0700000000001637,-60.456999999999994
1727746090007.0,2623.0,1.069999999999709,-14.7561
1727746091008.0,2623.1,1.069999999999709,-27.4137
1727746092008.0,2623.1,1.069999999999709,-27.4638
1727746093008.0,2623.1,1.069999999999709,-28.4173
1727746094008.0,2623.1,1.069999999999709,-45.2519
1727746095007.0,2623.3,1.0700000000001637,-123.54889999999999
1727746096008.0,2623.9,1.0700000000001637,-46.1732
1727746097008.0,2623.9,1.0700000000001637,-62.62131900000001
1727746098007.0,2624.2,1.0700000000001637,-41.1589
1727746099008.0,2624.2,1.0700000000001637,-70.4207
1727746100008.0,2624.5,1.069999999999709,-106.676
1727746101008.0,2624.6,1.069999999999709,-107.4644
1727746102011.0,2624.6,1.069999999999709,-73.66420000000001
1727746103008.0,2624.8,1.0700000000001637,-62.155803
1727746104007.0,2624.7,1.069999999999709,-4.765499999999999
1727746105008.0,2624.9,1.0700000000001637,-97.206603
1727746106007.0,2624.9,1.0700000000001637,-101.899524
1727746107008.0,2625.0,1.069999999999709,-77.6777
1727746108008.0,2625.1,1.069999999999709,-35.067897
1727746109007.0,2625.2,1.0700000000001637,-56.6034
1727746110008.0,2625.3,1.0700000000001637,-42.3803
1727746111008.0,2625.3,1.0700000000001637,-56.824099999999994
1727746112008.0,2625.3,1.0700000000001637,-62.949600000000004
1727746113007.0,2625.3,1.0700000000001637,-30.008300000000006
1727746114008.0,2625.3,1.0700000000001637,15.5799
1727746115008.0,2625.1,1.0700000000001637,60.8168
1727746116007.0,2625.0,1.069999999999709,16.389799999999997
1727746117007.0,2625.0,1.069999999999709,12.9682
1727746118007.0,2625.0,1.069999999999709,-13.338899999999999
1727746119007.0,2625.0,1.069999999999709,-9.2287
1727746120008.0,2625.0,1.069999999999709,-5.298200000000001
1727746121007.0,2625.0,1.069999999999709,5.066051999999999
1727746122008.0,2625.0,1.069999999999709,-24.094152
1727746123007.0,2625.0,1.069999999999709,-24.963901
1727746124007.0,2625.0,1.069999999999709,-28.112599999999997
1727746125008.0,2625.3,1.0700000000001637,-36.9169
1727746126007.0,2625.3,1.0700000000001637,-31.111499999999996
1727746127008.0,2625.9,1.0700000000001637,-51.964492
1727746128008.0,2626.2,1.0700000000001637,-35.3643
1727746129007.0,2626.2,1.0700000000001637,-23.9411
1727746130008.0,2626.2,1.0700000000001637,-20.553800000000003
1727746131008.0,2626.2,1.0700000000001637,-7.875700000000002
1727746132007.0,2626.2,1.0700000000001637,-1.9544999999999995
1727746133007.0,2626.2,1.0700000000001637,-4.388900000000003
1727746134009.0,2626.2,1.0700000000001637,-0.3569999999999993
1727746135008.0,2626.2,1.0700000000001637,12.942949999999998
1727746136008.0,2625.9,1.0700000000001637,6.537005999999998
1727746137007.0,2625.9,1.0700000000001637,2.3597059999999956
1727746138008.0,2625.9,1.0700000000001637,10.524006
1727746139008.0,2625.9,1.0700000000001637,24.694106
1727746140007.0,2625.9,1.0700000000001637,23.151205999999995
1727746141008.0,2625.9,1.0700000000001637,32.985806
1727746142007.0,2625.9,1.0700000000001637,15.971906000000004
1727746143008.0,2625.9,1.0700000000001637,-9.701201999999995
1727746144008.0,2625.9,1.0700000000001637,15.469176000000001
1727746145008.0,2625.9,1.0700000000001637,29.351124
1727746146008.0,2625.9,1.0700000000001637,-29.617793999999996
1727746147007.0,2625.9,1.0700000000001637,-19.820193999999997
1727746148008.0,2625.9,1.0700000000001637,-19.538500999999997
1727746149008.0,2626.4,1.0700000000001637,-103.7261
1727746150008.0,2626.8,1.0700000000001637,-70.129992
1727746151008.0,2626.8,1.0700000000001637,-69.992472
1727746152007.0,2626.8,1.0700000000001637,-82.24083499999999
1727746153007.0,2627.1,1.0700000000001637,-27.8947
1727746154008.0,2627.1,1.0700000000001637,-36.8611
1727746155008.0,2627.1,1.0700000000001637,-2.916599999999999
1727746156008.0,2627.1,1.0700000000001637,-1.0998000000000019
1727746157010.0,2627.2,1.0700000000001637,17.798
1727746158008.0,2627.2,1.0700000000001637,15.0025
1727746159008.0,2627.2,1.0700000000001637,14.950099999999999
1727746160008.0,2627.2,1.0700000000001637,15.066600000000001
1727746161008.0,2627.1,1.0700000000001637,45.426100000000005
1727746162008.0,2626.7,1.069999999999709,39.297518999999994
1727746163008.0,2626.6,1.0700000000001637,23.7185
1727746164007.0,2626.6,1.0700000000001637,-18.461100000000002
1727746165008.0,2626.7,1.0700000000001637,-36.3713
1727746166007.0,2626.9,1.0700000000001637,-74.06009999999999
1727746167008.0,2627.0,1.0700000000001637,-130.23069999999998
1727746168009.0,2627.0,1.0700000000001637,-127.537
1727746169008.0,2627.1,1.0700000000001637,-121.513285
1727746170007.0,2627.1,1.0700000000001637,-125.373985
1727746171008.0,2627.1,1.0700000000001637,-126.21821200000001
1727746172007.0,2627.1,1.0700000000001637,-127.563012
1727746173008.0,2627.1,1.0700000000001637,-118.01441200000001
1727746174008.0,2626.8,1.069999999999709,64.070027
1727746175008.0,2626.3,1.069999999999709,62.15409999999999
1727746176008.0,2625.9,1.0700000000001637,32.4753
1727746177008.0,2625.7,1.0700000000001637,5.945500000000003
1727746178007.0,2625.7,1.0700000000001637,-0.6883999999999979
1727746179009.0,2625.7,1.0700000000001637,-15.3259
1727746180009.0,2625.7,1.0700000000001637,-11.127300000000002
1727746181008.0,2625.7,1.0700000000001637,-15.854399999999998
1727746182008.0,2625.7,1.0700000000001637,-16.0184
1727746183008.0,2625.7,1.0700000000001637,-17.1836
1727746184009.0,2625.7,1.0700000000001637,-30.667399999999997
1727746185008.0,2625.7,1.0700000000001637,-35.617999999999995
1727746186008.0,2625.7,1.0700000000001637,-43.0433
1727746187007.0,2626.0,1.0700000000001637,-13.399799999999999
1727746188008.0,2626.0,1.0700000000001637,2.811951999999998
1727746189008.0,2626.0,1.0700000000001637,39.4124
1727746190007.0,2626.0,1.0700000000001637,1.9590000000000032
1727746191007.0,2626.0,1.0700000000001637,-4.470500000000001
1727746192008.0,2626.0,1.0700000000001637,-18.673699999999997
1727746193008.0,2626.0,1.0700000000001637,-13.865999999999996
1727746194008.0,2626.0,1.0700000000001637,-9.4268
1727746195007.0,2626.0,1.0700000000001637,-16.064999999999998
1727746196008.0,2626.0,1.0700000000001637,-28.014
1727746197008.0,2626.1,1.0700000000001637,-41.4704
1727746198007.0,2626.4,1.0700000000001637,-91.6351
1727746199007.0,2626.5,1.0700000000001637,-86.5316
1727746200007.0,2626.5,1.0700000000001637,-86.582
1727746201008.0,2626.5,1.0700000000001637,-102.205
1727746202009.0,2626.6,1.0700000000001637,-6.023899999999998
1727746203007.0,2626.7,1.0700000000001637,-29.123799999999996
1727746204008.0,2626.7,1.0700000000001637,-26.448000000000004
1727746205008.0,2627.0,1.069999999999709,-45.961600000000004
1727746206007.0,2627.4,1.0700000000001637,-118.57770000000001
1727746207008.0,2627.8,1.069999999999709,0.9213000000000022
1727746208007.0,2627.8,1.069999999999709,12.076300000000003
1727746209008.0,2627.8,1.069999999999709,36.4141
1727746210012.0,2627.7,1.069999999999709,89.8776
1727746211007.0,2627.7,1.069999999999709,3.669699999999999
1727746212010.0,2627.8,1.069999999999709,-52.324047
1727746213008.0,2627.8,1.069999999999709,-51.517347
1727746214008.0,2627.9,1.0700000000001637,-53.54163100000001
1727746215008.0,2627.9,1.0700000000001637,74.134303
1727746216008.0,2627.7,1.069999999999709,86.6002
1727746217013.0,2627.7,1.069999999999709,92.9637
1727746218008.0,2627.7,1.069999999999709,92.9935
1727746219008.0,2627.8,1.069999999999709,-24.2455
1727746220008.0,2627.8,1.069999999999709,-25.012399999999996
1727746221007.0,2627.8,1.069999999999709,-19.386700000000005
1727746222008.0,2627.7,1.069999999999709,-35.442899999999995
1727746223008.0,2627.9,1.0700000000001637,-44.311552
1727746224010.0,2627.9,1.0700000000001637,-37.872368
1727746225007.0,2627.9,1.0700000000001637,-46.156527
1727746226012.0,2627.9,1.0700000000001637,22.912625000000002
1727746227008.0,2627.9,1.0700000000001637,30.710006
1727746228006.0,2627.9,1.0700000000001637,20.476106
1727746229008.0,2627.9,1.0700000000001637,-6.461255000000001
1727746230008.0,2627.9,1.0700000000001637,-20.918177
1727746231008.0,2627.9,1.0700000000001637,6.811430000000001
1727746232007.0,2627.9,1.0700000000001637,-17.992625000000004
1727746233008.0,2627.9,1.0700000000001637,-20.569022999999994
1727746234008.0,2627.3,1.0700000000001637,55.8827
1727746235008.0,2627.2,1.0700000000001637,59.5806
1727746236008.0,2627.2,1.0700000000001637,35.6974
1727746237008.0,2627.2,1.0700000000001637,35.7017
1727746238007.0,2627.2,1.0700000000001637,38.774
1727746239008.0,2627.3,1.0700000000001637,-68.991
1727746240008.0,2627.6,1.0700000000001637,-73.29583099999999
1727746241008.0,2627.6,1.0700000000001637,-71.9735
